id_employee,date,points
9020037,2025-04-24,18.0
9020037,2025-04-25,1.0
9020037,2025-04-29,27.0
9020078,2025-04-06,1.0
9020078,2025-04-07,8.932325186559796
9020078,2025-04-20,1.0
9020078,2025-04-30,3.028708133971291
9020079,2025-04-14,3.1578947368421053
9020079,2025-04-17,3.0
9020079,2025-04-21,2.8375
9020079,2025-04-22,1.912598237675637
9020090,2025-04-02,3.0
9020090,2025-04-03,3.0
9020090,2025-04-06,3.0
9020090,2025-04-07,3.0
9020090,2025-04-13,3.0
9020090,2025-04-17,3.0
9020090,2025-04-18,3.0
9020090,2025-04-21,3.0
9020090,2025-04-25,3.0
9020090,2025-04-26,3.0
9020090,2025-04-29,3.0
9020104,2025-04-04,3.0
9020104,2025-04-05,3.0
9020104,2025-04-10,3.0
9020109,2025-04-01,3.0
9020109,2025-04-06,3.0
9020109,2025-04-07,3.0
9020109,2025-04-09,4.578947368421053
9020109,2025-04-14,4.75
9020109,2025-04-18,3.0
9020109,2025-04-21,3.0
9020109,2025-04-22,4.3367468444867825
9020109,2025-04-25,3.0
9020109,2025-04-30,3.0
9020114,2025-04-01,9.0
9020114,2025-04-02,15.0
9020114,2025-04-03,1.5410036719706222
9020114,2025-04-04,1.4191574209341802
9020114,2025-04-05,9.0
9020114,2025-04-08,1.0
9020114,2025-04-09,5.441978915781573
9020114,2025-04-11,1.0
9020114,2025-04-13,9.0
9020114,2025-04-14,3.6681407193903732
9020114,2025-04-15,1.0
9020114,2025-04-16,1.0
9020114,2025-04-17,9.0
9020114,2025-04-19,9.0
9020114,2025-04-21,9.0
9020114,2025-04-23,4.406698564593301
9020114,2025-04-24,9.0
9020114,2025-04-28,27.0
9020115,2025-04-01,3.0
9020115,2025-04-03,3.0
9020115,2025-04-04,3.0
9020115,2025-04-05,3.0
9020115,2025-04-06,3.0
9020115,2025-04-08,3.678018575851393
9020115,2025-04-16,3.0
9020115,2025-04-20,3.0
9020115,2025-04-24,3.0
9020115,2025-04-25,3.0
9020115,2025-04-28,3.0
9020115,2025-04-29,3.2551020408163267
9020118,2025-04-22,3.3150750178613957
9020118,2025-04-26,3.0
9020126,2025-04-01,3.0
9020126,2025-04-02,3.0
9020126,2025-04-04,2.1818181818181817
9020126,2025-04-05,3.0
9020126,2025-04-06,3.0
9020126,2025-04-07,3.0
9020126,2025-04-11,3.0
9020126,2025-04-15,4.631578947368421
9020169,2025-04-01,9.0
9020169,2025-04-02,9.0
9020169,2025-04-06,1.0
9020169,2025-04-07,2.3622616180360856
9020169,2025-04-10,1.0
9020169,2025-04-11,1.0
9020169,2025-04-12,18.0
9020169,2025-04-13,1.0
9020169,2025-04-16,1.0
9020169,2025-04-18,1.0
9020169,2025-04-19,9.0
9020169,2025-04-20,18.0
9020169,2025-04-22,9.0
9020169,2025-04-23,4.4066985645933014
9020169,2025-04-26,27.0
9020169,2025-04-27,27.0
9020169,2025-04-28,27.0
9020169,2025-04-30,5.095693779904305
9020170,2025-04-03,2.1818181818181817
9020170,2025-04-06,2.5
9020170,2025-04-19,3.0
9020170,2025-04-30,2.727272727272727
9020175,2025-04-04,3.1248470012239897
9020177,2025-04-01,9.0
9020177,2025-04-02,9.0
9020177,2025-04-04,4.527302878351167
9020177,2025-04-07,12.586923046551112
9020177,2025-04-08,1.0
9020177,2025-04-09,3.3477711533146417
9020177,2025-04-12,27.0
9020177,2025-04-13,2.502134932229298
9020177,2025-04-14,3.314368065700635
9020177,2025-04-15,2.002299157785397
9020177,2025-04-17,9.0
9020177,2025-04-18,5.027638488569512
9020177,2025-04-20,1.3559837327752984
9020177,2025-04-22,9.0
9020177,2025-04-24,9.0
9020177,2025-04-25,9.0
9020177,2025-04-27,27.0
9020177,2025-04-28,27.0
9020177,2025-04-29,27.0
9020180,2025-04-02,9.0
9020180,2025-04-05,9.0
9020180,2025-04-06,1.0
9020180,2025-04-09,7.04343191060923
9020180,2025-04-10,1.0
9020180,2025-04-21,1.0
9020180,2025-04-25,2.9655502392344433
9020180,2025-04-26,27.0
9020180,2025-04-29,27.0
9020180,2025-04-30,2.7990430622009566
9999999,2025-04-21,9.0
9999999,2025-04-24,9.0
