id_employee,date,points
24633,2025-01-24,2.004048582995951
24633,2025-01-25,2.5139318885448914
24633,2025-01-28,3.0
24633,2025-01-29,3.0
24634,2025-01-24,0.75
24634,2025-01-25,1.3636363636363635
24634,2025-01-28,1.3636363636363635
24634,2025-01-29,1.5
24635,2025-01-09,1.75
24636,2025-01-24,1.5
24636,2025-01-25,1.3636363636363635
24636,2025-01-28,1.6363636363636362
24636,2025-01-29,2.4204742625795257
24637,2025-01-09,1.75
24644,2025-01-09,3.0
24644,2025-01-24,2.0
24644,2025-01-25,6.3
24646,2025-01-23,2.205
24646,2025-01-26,1.5
24646,2025-01-27,1.6363636363636362
24646,2025-01-30,1.6978219859372323
24647,2025-01-23,1.0909090909090908
24647,2025-01-26,1.75
24647,2025-01-27,2.0669856459330145
24647,2025-01-30,1.6373100583626905
24648,2025-01-09,2.93984962406015
24648,2025-01-13,1.0
24649,2025-01-09,6.3675
24649,2025-01-16,3.0
24649,2025-01-21,2.0994794679005206
24649,2025-01-24,2.1341816078658185
24649,2025-01-25,2.769230769230769
24649,2025-01-28,3.0711393869288606
24649,2025-01-29,2.7930884904569115
24657,2025-01-10,3.0
24657,2025-01-22,2.8125
24657,2025-01-26,5.261904761904762
24657,2025-01-27,3.0
24657,2025-01-30,4.41979073558021
9020001,2025-01-10,5.947368421052633
9020001,2025-01-11,3.0
9020001,2025-01-12,3.0
9020001,2025-01-13,27.0
9020001,2025-01-14,18.0
9020001,2025-01-15,27.0
9020001,2025-01-16,27.0
9020001,2025-01-17,3.0
9020001,2025-01-18,18.0
9020001,2025-01-19,18.0
9020001,2025-01-20,18.0
9020001,2025-01-21,27.0
9020001,2025-01-23,6.330143540669855
9020001,2025-01-24,3.0
9020001,2025-01-25,3.0
9020001,2025-01-26,18.0
9020001,2025-01-28,3.0
9020001,2025-01-30,27.0
9020001,2025-01-31,3.680161943319839
9020002,2025-01-11,3.0
9020002,2025-01-12,3.0
9020002,2025-01-13,3.0
9020002,2025-01-14,9.0
9020002,2025-01-15,9.0
9020002,2025-01-17,3.0
9020002,2025-01-18,9.0
9020002,2025-01-19,9.0
9020002,2025-01-20,9.0
9020002,2025-01-21,3.0
9020002,2025-01-22,9.0
9020002,2025-01-24,3.0
9020002,2025-01-25,3.0
9020002,2025-01-26,9.0
9020002,2025-01-28,3.0
9020002,2025-01-29,9.0
9020002,2025-01-30,9.0
9020002,2025-01-31,3.0
9020004,2025-01-13,3.0
9020004,2025-01-14,9.0
9020004,2025-01-15,9.0
9020004,2025-01-16,3.0
9020004,2025-01-18,9.0
9020004,2025-01-19,9.0
9020004,2025-01-20,9.0
9020004,2025-01-22,9.0
9020004,2025-01-24,3.0
9020004,2025-01-26,9.0
9020004,2025-01-27,9.0
9020004,2025-01-29,9.0
9020004,2025-01-30,9.0
9020014,2025-01-14,9.0
9020014,2025-01-15,9.0
9020014,2025-01-18,9.0
9020014,2025-01-19,9.0
9020014,2025-01-27,9.0
9020014,2025-01-29,18.0
9020014,2025-01-30,9.0
9020015,2025-01-13,8.521696213527063
9020015,2025-01-14,27.0
9020015,2025-01-15,9.0
9020015,2025-01-18,9.0
9020015,2025-01-19,9.0
9020015,2025-01-20,9.0
9020015,2025-01-26,9.0
9020015,2025-01-27,9.0
9020015,2025-01-30,9.0
9020023,2025-01-10,2.5
9020023,2025-01-11,2.75
9020023,2025-01-12,2.5
9020023,2025-01-14,9.0
9020023,2025-01-15,9.0
9020023,2025-01-18,9.0
9020023,2025-01-19,9.0
9020023,2025-01-20,9.0
9020023,2025-01-22,18.0
9020023,2025-01-26,9.0
9020023,2025-01-27,18.0
9020023,2025-01-30,9.0
9020024,2025-01-10,3.0
9020024,2025-01-11,3.0
9020024,2025-01-12,3.0
9020024,2025-01-13,3.0
9020024,2025-01-14,9.0
9020024,2025-01-15,9.0
9020024,2025-01-16,3.0
9020024,2025-01-18,9.0
9020024,2025-01-19,9.0
9020024,2025-01-21,3.0
9020024,2025-01-22,9.0
9020024,2025-01-23,3.0
9020024,2025-01-26,9.0
9020024,2025-01-27,9.0
9020024,2025-01-30,9.0
9020024,2025-01-31,3.0
9020041,2025-01-10,1.0
9020041,2025-01-11,3.0
9020041,2025-01-12,2.5
9020041,2025-01-15,27.0
9020041,2025-01-17,3.0
9020041,2025-01-18,27.0
9020041,2025-01-19,9.0
9020057,2025-01-15,9.0
9020057,2025-01-30,9.0
9020064,2025-01-14,9.0
9020064,2025-01-15,9.0
9020064,2025-01-18,9.0
9020064,2025-01-19,9.0
9020064,2025-01-20,9.0
9020064,2025-01-22,9.0
9020064,2025-01-26,9.0
9020064,2025-01-27,9.0
9020064,2025-01-29,9.0
9020064,2025-01-30,9.0
9020077,2025-01-29,9.0
9020078,2025-01-10,1.0
9020078,2025-01-26,9.0
9020078,2025-01-27,9.0
9020079,2025-01-14,9.0
9020079,2025-01-15,9.0
9020079,2025-01-18,9.0
9020079,2025-01-19,9.0
9020079,2025-01-20,9.0
9020079,2025-01-22,9.0
9020079,2025-01-26,9.0
9020079,2025-01-27,9.0
9020079,2025-01-29,9.0
9020079,2025-01-30,9.0
9020090,2025-01-21,3.0
9020090,2025-01-23,3.0
9020090,2025-01-27,9.0
9020090,2025-01-29,9.0
9020090,2025-01-31,3.0
9020092,2025-01-14,9.0
9020092,2025-01-15,9.0
9020092,2025-01-19,9.0
9020092,2025-01-20,9.0
9020092,2025-01-26,9.0
9020092,2025-01-27,9.0
9020093,2025-01-22,9.0
9020093,2025-01-30,9.0
9020108,2025-01-14,9.0
9020108,2025-01-18,9.0
9020108,2025-01-22,9.0
9020108,2025-01-30,9.0
9020109,2025-01-11,3.4709576138147566
9020109,2025-01-12,3.0
9020109,2025-01-16,3.0
9020109,2025-01-18,9.0
9020109,2025-01-20,9.0
9020109,2025-01-23,3.0
9020109,2025-01-24,3.0
9020109,2025-01-28,3.0
9020109,2025-01-30,9.0
9020111,2025-01-14,9.0
9020111,2025-01-15,9.0
9020111,2025-01-19,9.0
9020111,2025-01-22,9.0
9020111,2025-01-26,9.0
9020111,2025-01-27,9.0
9020111,2025-01-29,9.0
9020114,2025-01-13,30.806701675418857
9020114,2025-01-26,9.0
9020115,2025-01-10,3.0
9020115,2025-01-11,3.0
9020115,2025-01-12,3.0
9020115,2025-01-14,9.0
9020115,2025-01-15,9.0
9020115,2025-01-16,3.0
9020115,2025-01-18,9.0
9020115,2025-01-19,9.0
9020115,2025-01-20,9.0
9020115,2025-01-22,9.0
9020115,2025-01-23,3.0
9020115,2025-01-25,3.0
9020115,2025-01-26,9.0
9020115,2025-01-27,9.0
9020115,2025-01-28,3.0
9020115,2025-01-29,9.0
9020115,2025-01-30,9.0
9020116,2025-01-14,9.0
9020116,2025-01-15,9.0
9020116,2025-01-18,9.0
9020116,2025-01-19,9.0
9020116,2025-01-20,9.0
9020116,2025-01-22,9.0
9020116,2025-01-26,9.0
9020116,2025-01-27,9.0
9020116,2025-01-29,9.0
9020116,2025-01-30,9.0
9020118,2025-01-13,3.0
9020118,2025-01-17,3.0
9020118,2025-01-20,9.0
9020118,2025-01-21,3.0
9020118,2025-01-25,3.0
9020118,2025-01-29,9.0
9020126,2025-01-10,3.0
9020126,2025-01-11,3.0
9020126,2025-01-12,3.0
9020126,2025-01-13,3.0
9020126,2025-01-14,9.0
9020126,2025-01-15,9.0
9020126,2025-01-17,3.0
9020126,2025-01-18,9.0
9020126,2025-01-19,9.0
9020126,2025-01-20,9.0
9020126,2025-01-22,9.0
9020126,2025-01-24,3.0
9020126,2025-01-25,3.0
9020126,2025-01-26,9.0
9020126,2025-01-27,9.0
9020126,2025-01-28,3.0
9020126,2025-01-30,9.0
9020126,2025-01-31,3.0
9020134,2025-01-20,9.0
9020134,2025-01-22,9.0
9020147,2025-01-14,9.0
9020147,2025-01-15,9.0
9020147,2025-01-18,9.0
9020147,2025-01-19,9.0
9020147,2025-01-20,9.0
9020147,2025-01-22,9.0
9020147,2025-01-26,9.0
9020147,2025-01-27,9.0
9020147,2025-01-29,9.0
9020152,2025-01-10,5.359739510345396
9020154,2025-01-10,7.532987112906328
9020154,2025-01-29,9.0
9020156,2025-01-10,3.5854249009714136
9020156,2025-01-11,2.5
9020156,2025-01-12,2.5
9020156,2025-01-13,7.289809294428869
9020161,2025-01-10,1.0
9020161,2025-01-11,1.5
9020161,2025-01-12,2.0
9020161,2025-01-13,1.0
9020161,2025-01-29,9.0
9020168,2025-01-29,9.0
9020169,2025-01-29,9.0
9020170,2025-01-31,0.6923076923076923
9999999,2025-01-10,1.0
9999999,2025-01-11,2.5634674922600618
9999999,2025-01-15,3.0
9999999,2025-01-18,2.4000000000000004
9999999,2025-01-19,3.0
9999999,2025-01-23,2.0800627943485086
9999999,2025-01-26,1.5
9999999,2025-01-27,1.9090909090909092
9999999,2025-01-30,1.7999999999999998
9999999,2025-01-31,2.672064777327935
