id_employee,date,points
24634,2025-06-03,9.0
24634,2025-06-05,9.0
24634,2025-06-06,9.0
24634,2025-06-07,18.0
24634,2025-06-09,9.0
24634,2025-06-10,31.5
24634,2025-06-17,3.0
24634,2025-06-18,3.0
24634,2025-06-21,9.0
24634,2025-06-22,9.0
24634,2025-06-23,9.0
24634,2025-06-25,9.0
24634,2025-06-26,9.0
24634,2025-06-30,13.0
24635,2025-06-01,27.0
24635,2025-06-02,27.0
24635,2025-06-05,27.0
24635,2025-06-06,27.0
24635,2025-06-09,27.0
24635,2025-06-10,27.0
24635,2025-06-13,27.0
24635,2025-06-14,27.0
24635,2025-06-15,21.0
24635,2025-06-16,27.0
24635,2025-06-17,27.0
24635,2025-06-18,19.0
24635,2025-06-21,27.0
24635,2025-06-22,27.0
24635,2025-06-25,21.0
24635,2025-06-26,16.5
24636,2025-06-01,3.0
24636,2025-06-02,3.0
24636,2025-06-03,3.0
24636,2025-06-05,9.0
24636,2025-06-06,9.0
24636,2025-06-07,15.0
24636,2025-06-09,16.5
24636,2025-06-10,9.0
24636,2025-06-13,54.0
24637,2025-06-01,9.0
24637,2025-06-02,9.0
24637,2025-06-03,9.0
24637,2025-06-05,9.0
24637,2025-06-06,9.0
24637,2025-06-09,15.0
24637,2025-06-10,45.0
24637,2025-06-13,3.0
24637,2025-06-17,9.0
24637,2025-06-18,9.0
24637,2025-06-20,27.0
24637,2025-06-21,3.0
24637,2025-06-22,3.0
24637,2025-06-25,7.800000000000001
24637,2025-06-26,9.0
24637,2025-06-29,9.0
24637,2025-06-30,9.0
24644,2025-06-01,3.0
24644,2025-06-02,6.0
24644,2025-06-05,5.0
24644,2025-06-06,3.0
24644,2025-06-09,12.428571428571427
24644,2025-06-10,19.0
24644,2025-06-13,3.0
24644,2025-06-14,9.0
24644,2025-06-17,9.0
24644,2025-06-18,9.0
24644,2025-06-21,9.0
24644,2025-06-22,9.0
24644,2025-06-25,9.0
24644,2025-06-26,9.0
24644,2025-06-29,7.0
24644,2025-06-30,9.0
24645,2025-06-03,3.0
24645,2025-06-04,6.0
24645,2025-06-07,9.0
24645,2025-06-08,9.0
24645,2025-06-11,40.5
24645,2025-06-15,3.0
24645,2025-06-16,3.0
24645,2025-06-19,9.0
24645,2025-06-20,18.0
24645,2025-06-23,7.5
24645,2025-06-24,9.0
24645,2025-06-27,9.0
24645,2025-06-28,12.272727272727273
24646,2025-06-03,9.0
24646,2025-06-04,9.0
24646,2025-06-05,9.0
24646,2025-06-07,9.0
24646,2025-06-08,14.25
24646,2025-06-15,6.0
24646,2025-06-16,4.2
24646,2025-06-19,3.0
24646,2025-06-20,6.0
24646,2025-06-23,6.0
24646,2025-06-24,9.0
24646,2025-06-27,9.0
24646,2025-06-28,9.0
24647,2025-06-03,9.0
24647,2025-06-04,6.0
24647,2025-06-07,9.0
24647,2025-06-08,14.431372549019608
24647,2025-06-11,21.0
24647,2025-06-15,9.0
24647,2025-06-16,9.0
24647,2025-06-19,3.0
24647,2025-06-20,15.0
24647,2025-06-23,6.0
24647,2025-06-24,9.0
24647,2025-06-27,3.0
24647,2025-06-28,3.0
24648,2025-06-01,9.0
24648,2025-06-02,9.0
24648,2025-06-05,9.0
24648,2025-06-06,9.0
24648,2025-06-09,9.0
24648,2025-06-10,9.0
24648,2025-06-13,54.0
24648,2025-06-14,6.0
24648,2025-06-17,3.0
24648,2025-06-18,3.0
24648,2025-06-21,6.0
24648,2025-06-22,7.0
24649,2025-06-17,9.0
24649,2025-06-18,9.0
24649,2025-06-21,9.0
24649,2025-06-22,9.0
24649,2025-06-25,9.0
24649,2025-06-26,9.0
24649,2025-06-29,9.0
24649,2025-06-30,9.0
24652,2025-06-01,27.0
24652,2025-06-02,27.0
24652,2025-06-05,27.0
24652,2025-06-06,27.0
24652,2025-06-09,27.0
24652,2025-06-10,27.0
24652,2025-06-13,27.0
24652,2025-06-14,27.0
24652,2025-06-17,9.0
24652,2025-06-18,20.13343799058085
24652,2025-06-21,27.0
24652,2025-06-22,27.0
24652,2025-06-25,1.8576923076923078
24652,2025-06-26,27.0
24652,2025-06-29,27.0
24652,2025-06-30,27.0
24654,2025-06-01,27.0
24654,2025-06-02,27.0
24654,2025-06-05,27.0
24654,2025-06-06,27.0
24654,2025-06-09,27.0
24654,2025-06-10,27.0
24654,2025-06-13,27.0
24654,2025-06-14,27.0
24654,2025-06-17,28.967611336032387
24654,2025-06-18,27.0
24654,2025-06-21,27.0
24654,2025-06-22,2.477732793522267
24654,2025-06-25,28.421052631578945
24654,2025-06-26,27.0
24654,2025-06-29,27.0
24654,2025-06-30,9.0
24656,2025-06-07,9.0
24656,2025-06-08,13.0
24656,2025-06-11,19.0
24656,2025-06-15,3.0
24656,2025-06-16,4.2
24656,2025-06-19,3.0
24656,2025-06-20,3.0
24656,2025-06-23,6.0
24656,2025-06-24,9.0
24656,2025-06-27,3.0
24656,2025-06-28,3.0
24657,2025-06-03,6.0
24657,2025-06-04,9.0
24657,2025-06-05,3.0
24657,2025-06-07,9.0
24657,2025-06-08,3.9523809523809526
24657,2025-06-15,9.0
24657,2025-06-16,4.2
24657,2025-06-19,6.0
24657,2025-06-20,10.5
24657,2025-06-23,5.571428571428571
24657,2025-06-24,3.0
24657,2025-06-27,9.0
24657,2025-06-28,8.454545454545455
24661,2025-06-01,9.0
24661,2025-06-02,9.0
24661,2025-06-05,1.0
24661,2025-06-06,9.0
24661,2025-06-09,18.0
24661,2025-06-10,9.0
24661,2025-06-13,9.0
24661,2025-06-14,9.0
24661,2025-06-17,9.0
24661,2025-06-18,9.0
24661,2025-06-21,9.0
24661,2025-06-22,9.0
24661,2025-06-25,9.0
24661,2025-06-26,9.0
24661,2025-06-29,9.0
24661,2025-06-30,9.0
24662,2025-06-01,9.0
24662,2025-06-02,9.0
24662,2025-06-05,1.5563368204424628
24662,2025-06-09,25.61264822134387
24662,2025-06-10,38.57142857142857
24662,2025-06-13,54.0
24662,2025-06-14,9.0
24662,2025-06-17,9.0
24662,2025-06-18,9.0
24662,2025-06-22,15.0
24662,2025-06-25,6.0
24662,2025-06-26,6.0
24662,2025-06-29,38.41897233201581
24662,2025-06-30,54.0
24663,2025-06-01,9.0
24663,2025-06-02,9.0
24663,2025-06-05,1.7647058823529411
24663,2025-06-06,9.0
24663,2025-06-09,3.0
24663,2025-06-10,3.0
24663,2025-06-13,54.0
24663,2025-06-14,1.0
24663,2025-06-17,9.0
24663,2025-06-18,9.0
24663,2025-06-21,9.0
24663,2025-06-22,9.0
24663,2025-06-25,9.0
24663,2025-06-26,9.0
24663,2025-06-27,1.0432330827067668
24663,2025-06-30,9.0
24664,2025-06-01,27.0
24664,2025-06-05,27.0
24664,2025-06-06,27.0
24664,2025-06-09,27.0
24664,2025-06-10,27.0
24664,2025-06-13,6.75
24664,2025-06-14,2.825
24664,2025-06-17,3.3522267206477734
24664,2025-06-18,9.0
24664,2025-06-21,9.0
24664,2025-06-22,9.0
24664,2025-06-25,23.625
24664,2025-06-26,27.0
24664,2025-06-29,26.491365777080063
24664,2025-06-30,27.0
24666,2025-06-07,54.0
24666,2025-06-08,3.0
24666,2025-06-11,30.0
24666,2025-06-15,2.307692307692308
24666,2025-06-16,4.17685518143184
24666,2025-06-19,9.0
24666,2025-06-20,9.0
24666,2025-06-23,6.0
24666,2025-06-24,9.0
24666,2025-06-27,9.0
24666,2025-06-28,9.0
24667,2025-06-03,9.0
24667,2025-06-04,9.0
24667,2025-06-07,3.263157894736842
24667,2025-06-08,2.5308641975308643
24667,2025-06-11,30.0
24667,2025-06-15,9.0
24667,2025-06-16,9.0
24667,2025-06-19,9.0
24667,2025-06-20,15.0
24667,2025-06-22,9.0
24667,2025-06-23,3.0
24667,2025-06-24,6.0
24667,2025-06-27,3.0
24668,2025-06-11,1.6971573318322548
24668,2025-06-15,2.141643059490085
24668,2025-06-16,29.881422924901187
24668,2025-06-19,9.0
24668,2025-06-20,9.0
24668,2025-06-23,9.0
24668,2025-06-24,9.0
24668,2025-06-27,0.6937500000000001
24668,2025-06-28,9.0
24669,2025-06-03,2.8
24669,2025-06-04,3.6687306501547985
24669,2025-06-07,3.5
24669,2025-06-08,27.0
24669,2025-06-11,27.0
24669,2025-06-15,4.742209631728045
24669,2025-06-16,29.881422924901187
24669,2025-06-19,38.57142857142857
24669,2025-06-20,38.41897233201581
24669,2025-06-23,38.230088495575224
24669,2025-06-24,22.058823529411764
24669,2025-06-27,54.0
24669,2025-06-28,46.95652173913043
24674,2025-06-03,27.0
24674,2025-06-04,27.0
24674,2025-06-07,27.0
24674,2025-06-08,27.0
24674,2025-06-11,27.0
24674,2025-06-19,19.0
24674,2025-06-20,27.0
24674,2025-06-21,27.0
24674,2025-06-23,27.0
24674,2025-06-24,27.0
24674,2025-06-25,27.0
24674,2025-06-26,22.5
24674,2025-06-27,27.0
24674,2025-06-28,27.0
24674,2025-06-29,27.0
24674,2025-06-30,27.0
24675,2025-06-03,3.0
24675,2025-06-04,9.0
24675,2025-06-07,3.0
24675,2025-06-08,3.0
24675,2025-06-11,30.0
24675,2025-06-15,9.0
24675,2025-06-16,3.0
24675,2025-06-19,3.0
24675,2025-06-20,6.0
24675,2025-06-23,9.0
24675,2025-06-24,9.0
24675,2025-06-27,9.0
24675,2025-06-28,9.0
24679,2025-06-03,6.0
24679,2025-06-04,3.0
24679,2025-06-07,3.0
24679,2025-06-08,14.000000000000002
24679,2025-06-11,54.0
24679,2025-06-15,6.0
24679,2025-06-16,6.0
24679,2025-06-19,3.0
24679,2025-06-20,4.2
24679,2025-06-23,9.0
24679,2025-06-24,3.0
24679,2025-06-27,9.0
24679,2025-06-28,9.0
24680,2025-06-01,9.0
24680,2025-06-02,9.0
24680,2025-06-05,9.0
24680,2025-06-06,9.0
24680,2025-06-09,3.0
24680,2025-06-10,3.0
24680,2025-06-13,31.5
24680,2025-06-14,9.0
24680,2025-06-17,9.0
24680,2025-06-18,6.0
24681,2025-06-01,3.0
24681,2025-06-02,6.0
24681,2025-06-05,9.0
24681,2025-06-06,9.0
24681,2025-06-09,3.0
24681,2025-06-10,3.0
24681,2025-06-14,22.0
24681,2025-06-17,9.0
24681,2025-06-18,9.0
24681,2025-06-21,7.0
24681,2025-06-22,9.0
24681,2025-06-25,7.0
24681,2025-06-26,7.0
24681,2025-06-30,3.0
24683,2025-06-01,9.0
24683,2025-06-02,9.0
24683,2025-06-05,3.0
24683,2025-06-06,3.0
24683,2025-06-10,9.0
24683,2025-06-13,6.0
24683,2025-06-14,9.0
24683,2025-06-17,3.0
24683,2025-06-18,3.0
24683,2025-06-21,9.0
24683,2025-06-22,9.0
24683,2025-06-25,9.0
24683,2025-06-26,6.0
24683,2025-06-29,9.0
24683,2025-06-30,9.0
24684,2025-06-01,9.0
24684,2025-06-02,9.0
24684,2025-06-05,3.0
24684,2025-06-06,3.0
24684,2025-06-09,9.0
24684,2025-06-10,9.0
24684,2025-06-13,3.0
24684,2025-06-14,3.0
24684,2025-06-18,9.0
24684,2025-06-21,9.0
24684,2025-06-22,7.0
24684,2025-06-24,9.0
24684,2025-06-25,9.0
24684,2025-06-29,3.0
24684,2025-06-30,9.0
24694,2025-06-03,27.0
24694,2025-06-07,27.0
24694,2025-06-08,27.0
24694,2025-06-11,27.0
24694,2025-06-15,0.9230769230769231
24694,2025-06-19,9.0
24694,2025-06-20,7.5
24694,2025-06-23,9.0
24694,2025-06-24,9.0
24694,2025-06-27,43.008849557522126
24694,2025-06-28,9.0
24695,2025-06-03,27.0
24695,2025-06-04,27.0
24695,2025-06-07,27.0
24695,2025-06-08,27.0
24695,2025-06-11,27.0
24695,2025-06-15,27.0
24695,2025-06-16,27.0
24695,2025-06-19,9.0
24695,2025-06-20,15.0
24695,2025-06-23,3.0
24695,2025-06-24,6.0
24695,2025-06-27,27.0
24695,2025-06-28,3.0
24700,2025-06-01,3.0
24700,2025-06-02,9.0
24700,2025-06-05,9.0
24700,2025-06-06,9.0
24700,2025-06-09,18.0
24700,2025-06-10,40.5
24700,2025-06-13,7.578947368421053
24700,2025-06-14,9.0
24700,2025-06-17,42.687747035573125
24700,2025-06-18,46.285714285714285
24700,2025-06-21,51.22529644268774
24700,2025-06-22,42.687747035573125
24700,2025-06-25,9.0
24700,2025-06-26,9.0
24700,2025-06-29,3.375
24700,2025-06-30,46.95652173913043
24701,2025-06-01,3.0
24701,2025-06-02,3.0
24701,2025-06-05,9.0
24701,2025-06-06,9.0
24701,2025-06-09,9.0
24701,2025-06-10,9.0
24701,2025-06-13,54.0
24701,2025-06-14,54.0
24701,2025-06-17,9.0
24701,2025-06-18,9.0
24701,2025-06-21,6.0
24701,2025-06-22,6.0
24701,2025-06-25,54.0
24701,2025-06-26,54.0
24701,2025-06-29,3.0
24701,2025-06-30,42.687747035573125
24703,2025-06-01,3.0
24703,2025-06-02,9.0
24703,2025-06-05,9.0
24703,2025-06-06,9.0
24703,2025-06-09,15.0
24703,2025-06-10,40.5
24703,2025-06-13,7.105263157894736
24703,2025-06-14,9.0
24703,2025-06-17,3.0
24706,2025-06-01,27.0
24706,2025-06-02,27.0
24706,2025-06-05,27.0
24706,2025-06-06,27.0
24706,2025-06-09,27.0
24706,2025-06-10,27.0
24706,2025-06-13,27.0
24706,2025-06-14,27.0
24706,2025-06-17,21.343873517786562
24706,2025-06-18,38.57142857142857
24706,2025-06-21,9.0
24706,2025-06-22,6.0
24706,2025-06-25,9.0
24706,2025-06-26,9.0
24706,2025-06-29,34.1501976284585
24706,2025-06-30,34.1501976284585
24712,2025-06-04,9.0
24712,2025-06-07,27.0
24712,2025-06-08,27.0
24712,2025-06-11,27.0
24712,2025-06-15,1.0
24712,2025-06-16,1.0
24712,2025-06-19,9.0
24712,2025-06-20,9.0
24712,2025-06-23,9.0
24712,2025-06-24,9.0
24712,2025-06-27,9.0
24712,2025-06-28,18.0
24714,2025-06-03,9.0
24714,2025-06-04,18.0
24714,2025-06-07,25.41176470588235
24714,2025-06-11,27.0
24714,2025-06-15,27.0
24714,2025-06-16,27.0
24714,2025-06-19,27.0
24714,2025-06-20,27.0
24714,2025-06-23,27.0
24714,2025-06-27,27.0
24714,2025-06-28,27.0
24715,2025-06-03,27.0
24715,2025-06-04,15.0
24715,2025-06-07,27.0
24715,2025-06-08,9.0
24715,2025-06-11,23.28422565576716
24715,2025-06-15,1.966093117408907
24715,2025-06-16,3.0
24715,2025-06-19,9.0
24715,2025-06-20,9.0
24715,2025-06-23,6.0
24715,2025-06-24,0.72
24715,2025-06-27,0.9375
24715,2025-06-28,9.0
24727,2025-06-03,9.0
24727,2025-06-04,9.0
24727,2025-06-07,9.0
24727,2025-06-08,9.0
24727,2025-06-11,54.0
24727,2025-06-15,9.0
24727,2025-06-16,9.0
24727,2025-06-19,9.0
24727,2025-06-20,9.0
24727,2025-06-23,23.893805309734514
24727,2025-06-24,33.451327433628315
24727,2025-06-27,9.0
24727,2025-06-28,9.0
24728,2025-06-03,27.0
24728,2025-06-04,27.0
24728,2025-06-07,27.0
24728,2025-06-08,27.0
24728,2025-06-11,54.0
24728,2025-06-15,3.0
24728,2025-06-16,3.0
24728,2025-06-19,3.0364372469635628
24728,2025-06-20,3.0
24728,2025-06-23,3.0
24728,2025-06-24,3.0
24728,2025-06-27,3.0
24728,2025-06-28,3.122171945701357
24729,2025-06-01,2.1999999999999997
24729,2025-06-02,2.3157894736842106
24729,2025-06-05,3.0
24729,2025-06-06,9.0
24729,2025-06-09,9.0
24729,2025-06-10,0.808421052631579
24729,2025-06-13,27.0
24729,2025-06-17,1.9392857142857145
24729,2025-06-18,19.285714285714285
24729,2025-06-21,9.0
24729,2025-06-22,9.0
24729,2025-06-25,9.0
24729,2025-06-26,9.0
24729,2025-06-29,9.0
24729,2025-06-30,29.881422924901187
24730,2025-06-03,27.0
24730,2025-06-04,31.5
24730,2025-06-07,31.5
24730,2025-06-08,9.0
24730,2025-06-19,6.0
24730,2025-06-23,9.0
24730,2025-06-24,9.0
24730,2025-06-27,3.0
24730,2025-06-28,3.0
24731,2025-06-03,27.0
24731,2025-06-04,9.0
24731,2025-06-07,27.0
24731,2025-06-08,27.0
24731,2025-06-11,18.0
24731,2025-06-15,1.0
24731,2025-06-16,9.0
24731,2025-06-19,27.0
24731,2025-06-20,34.1501976284585
24731,2025-06-23,9.0
24731,2025-06-24,9.0
24731,2025-06-27,9.0
24731,2025-06-28,6.0
24733,2025-06-01,54.0
24733,2025-06-02,54.0
24733,2025-06-05,2.1737266335105474
24733,2025-06-06,1.9714285714285715
24733,2025-06-10,0.9549473684210527
24733,2025-06-21,9.0
24733,2025-06-22,9.0
24733,2025-06-25,9.0
24733,2025-06-26,9.0
24733,2025-06-29,3.0
24733,2025-06-30,3.0
24734,2025-06-01,27.0
24734,2025-06-02,27.0
24734,2025-06-05,27.0
24734,2025-06-06,27.0
24734,2025-06-09,27.0
24734,2025-06-10,3.0
24734,2025-06-13,27.0
24734,2025-06-14,27.0
24734,2025-06-17,9.0
24734,2025-06-18,9.0
24734,2025-06-21,9.0
24734,2025-06-22,7.0
24734,2025-06-25,9.0
24734,2025-06-26,9.0
24734,2025-06-29,9.0
24734,2025-06-30,9.0
24735,2025-06-01,3.0
24735,2025-06-02,9.0
24735,2025-06-05,9.0
24735,2025-06-06,9.0
24735,2025-06-09,9.0
24735,2025-06-10,54.0
24735,2025-06-13,28.5
24735,2025-06-14,3.0
24735,2025-06-17,7.0
24735,2025-06-18,6.0
24735,2025-06-21,1.3800000000000001
24735,2025-06-22,3.0
24735,2025-06-25,54.0
24735,2025-06-26,40.5
24735,2025-06-29,38.41897233201581
24735,2025-06-30,18.0
24737,2025-06-01,54.0
24737,2025-06-02,54.0
24737,2025-06-05,2.5338706911335964
24737,2025-06-06,3.0
24737,2025-06-09,25.61264822134387
24737,2025-06-10,38.57142857142857
24737,2025-06-13,54.0
24737,2025-06-14,54.0
24737,2025-06-17,3.0
24737,2025-06-18,3.0
24737,2025-06-21,9.0
24737,2025-06-22,6.0
24737,2025-06-25,9.0
24737,2025-06-26,9.0
24737,2025-06-29,9.0
24737,2025-06-30,9.0
24742,2025-06-01,27.0
24742,2025-06-02,27.0
24742,2025-06-05,27.0
24742,2025-06-06,27.0
24742,2025-06-09,27.0
24742,2025-06-10,3.0
24742,2025-06-13,27.0
24742,2025-06-14,27.0
24742,2025-06-17,9.0
24742,2025-06-18,9.0
24742,2025-06-21,9.0
24742,2025-06-22,9.0
24742,2025-06-25,6.0
24742,2025-06-26,9.0
24742,2025-06-29,9.0
24742,2025-06-30,9.0
24744,2025-06-03,27.0
24744,2025-06-04,27.0
24744,2025-06-07,3.0
24744,2025-06-08,27.0
24744,2025-06-11,3.0
24744,2025-06-15,2.307692307692308
24744,2025-06-16,4.17685518143184
24744,2025-06-19,3.0
24744,2025-06-20,12.0
24744,2025-06-23,23.893805309734514
24744,2025-06-24,47.78761061946903
24744,2025-06-27,9.0
24744,2025-06-28,9.0
24750,2025-06-03,9.0
24750,2025-06-04,9.0
24750,2025-06-07,9.0
24750,2025-06-08,9.0
24750,2025-06-11,54.0
24750,2025-06-15,9.0
24750,2025-06-16,9.0
24750,2025-06-19,3.0
24750,2025-06-20,5.0
24750,2025-06-21,9.0
24750,2025-06-23,7.0
24750,2025-06-24,9.0
24750,2025-06-28,9.0
24751,2025-06-03,9.0
24751,2025-06-04,3.0
24751,2025-06-07,9.0
24751,2025-06-08,21.0
24751,2025-06-11,19.0
24751,2025-06-15,9.0
24751,2025-06-16,9.0
24751,2025-06-19,9.0
24751,2025-06-20,9.0
24751,2025-06-23,9.0
24751,2025-06-24,6.0
24751,2025-06-27,3.0
24751,2025-06-28,9.0
24755,2025-06-03,9.0
24755,2025-06-04,3.0
24755,2025-06-07,9.0
24755,2025-06-08,9.0
24755,2025-06-11,54.0
24755,2025-06-15,9.0
24755,2025-06-16,9.0
24755,2025-06-19,9.0
24755,2025-06-20,9.0
24755,2025-06-27,6.0
24755,2025-06-28,9.0
24756,2025-06-03,3.0
24756,2025-06-04,9.0
24756,2025-06-07,9.0
24756,2025-06-08,9.0
24756,2025-06-11,15.0
24756,2025-06-15,3.0
24756,2025-06-16,3.0
24756,2025-06-19,3.0
24756,2025-06-20,3.0
24756,2025-06-23,6.0
24756,2025-06-24,9.0
24756,2025-06-27,6.0
24756,2025-06-28,3.0
24757,2025-06-03,27.0
24757,2025-06-04,27.0
24757,2025-06-07,3.687710324404361
24757,2025-06-08,10.11764705882353
24757,2025-06-11,18.0
24757,2025-06-15,3.48582995951417
24757,2025-06-16,9.0
24757,2025-06-19,9.0
24757,2025-06-20,9.0
24757,2025-06-23,9.0
24757,2025-06-24,9.0
24757,2025-06-27,43.008849557522126
24757,2025-06-28,9.0
24764,2025-06-03,9.0
24764,2025-06-04,9.0
24764,2025-06-07,9.0
24764,2025-06-08,9.0
24764,2025-06-11,28.0
24764,2025-06-15,9.0
24764,2025-06-16,9.0
24764,2025-06-19,9.0
24764,2025-06-20,9.0
24764,2025-06-23,9.0
24764,2025-06-24,9.0
24764,2025-06-27,9.0
24764,2025-06-28,9.0
24765,2025-06-03,9.0
24765,2025-06-04,9.0
24765,2025-06-07,9.0
24765,2025-06-08,9.0
24765,2025-06-11,54.0
24765,2025-06-15,9.0
24765,2025-06-16,3.0
24765,2025-06-19,9.0
24765,2025-06-20,9.0
24765,2025-06-23,9.0
24765,2025-06-24,7.0
24765,2025-06-27,9.0
24765,2025-06-28,9.0
24776,2025-06-03,3.0
24776,2025-06-04,9.0
24776,2025-06-07,3.0
24776,2025-06-08,7.2
24776,2025-06-11,3.0
24776,2025-06-15,9.0
24776,2025-06-16,9.0
24776,2025-06-19,3.0
24776,2025-06-20,18.0
24776,2025-06-23,9.0
24776,2025-06-24,7.0
24776,2025-06-27,8.142857142857142
24776,2025-06-28,9.0
24780,2025-06-01,3.0
24780,2025-06-02,3.0
24780,2025-06-05,3.0
24780,2025-06-06,3.0
24780,2025-06-09,9.0
24780,2025-06-10,9.0
24780,2025-06-13,3.0
24780,2025-06-14,3.0
24780,2025-06-17,4.714285714285714
24780,2025-06-18,3.0
24780,2025-06-21,5.0
24780,2025-06-22,5.0
24780,2025-06-25,9.0
24780,2025-06-26,9.0
24780,2025-06-29,9.0
24780,2025-06-30,9.0
24781,2025-06-01,3.0
24781,2025-06-02,9.0
24781,2025-06-05,9.0
24781,2025-06-06,9.0
24781,2025-06-09,9.0
24781,2025-06-10,9.0
24781,2025-06-18,9.0
24781,2025-06-21,9.0
24781,2025-06-22,9.0
24781,2025-06-25,9.0
24781,2025-06-26,9.0
24782,2025-06-01,3.0
24782,2025-06-02,3.0
24782,2025-06-05,9.0
24782,2025-06-06,9.0
24782,2025-06-09,9.0
24782,2025-06-10,9.0
24782,2025-06-13,31.5
24782,2025-06-14,9.0
24782,2025-06-17,9.0
24782,2025-06-18,9.0
24782,2025-06-21,9.0
24782,2025-06-22,9.0
24782,2025-06-25,3.0
24782,2025-06-26,3.0
24782,2025-06-29,3.0
24782,2025-06-30,3.0
24783,2025-06-01,3.0
24783,2025-06-02,3.0
24783,2025-06-05,9.0
24783,2025-06-06,9.0
24783,2025-06-09,9.0
24783,2025-06-10,54.0
24783,2025-06-13,28.5
24783,2025-06-14,3.0
24783,2025-06-17,9.0
24783,2025-06-18,9.0
24784,2025-06-01,3.0
24784,2025-06-02,9.0
24784,2025-06-05,9.0
24784,2025-06-06,9.0
24784,2025-06-09,3.0
24784,2025-06-10,3.0
24784,2025-06-13,31.5
24784,2025-06-14,9.0
24784,2025-06-17,3.0
24784,2025-06-18,3.0
24784,2025-06-21,3.0
24784,2025-06-22,3.0
24784,2025-06-25,3.0
24784,2025-06-26,3.0
24784,2025-06-29,9.0
24784,2025-06-30,9.0
24785,2025-06-03,9.0
24785,2025-06-04,3.0
24785,2025-06-07,3.0
24785,2025-06-08,3.0
24785,2025-06-11,30.0
24785,2025-06-15,9.0
24785,2025-06-16,9.0
24785,2025-06-19,9.0
24785,2025-06-20,3.0
24785,2025-06-23,6.0
24785,2025-06-24,9.0
24785,2025-06-27,9.0
24785,2025-06-28,6.0
24791,2025-06-01,9.0
24791,2025-06-02,9.0
24791,2025-06-05,9.0
24791,2025-06-06,9.0
24791,2025-06-09,9.0
24791,2025-06-10,9.0
24791,2025-06-13,31.5
24791,2025-06-14,9.0
24791,2025-06-17,9.0
24791,2025-06-18,9.0
24791,2025-06-21,3.0
24791,2025-06-22,3.0
24791,2025-06-25,3.0
24791,2025-06-26,3.0
24791,2025-06-29,7.800000000000001
24791,2025-06-30,9.0
24792,2025-06-01,9.0
24792,2025-06-02,9.0
24792,2025-06-03,9.0
24792,2025-06-04,3.0
24792,2025-06-05,5.0
24792,2025-06-06,6.6000000000000005
24792,2025-06-09,21.0
24792,2025-06-10,19.0
24792,2025-06-13,6.0
24792,2025-06-17,9.0
24792,2025-06-18,9.0
24792,2025-06-21,6.0
24792,2025-06-22,6.0
24792,2025-06-25,6.0
24792,2025-06-26,10.200000000000001
24792,2025-06-29,9.0
24792,2025-06-30,9.0
9020001,2025-06-01,27.0
9020001,2025-06-02,27.0
9020001,2025-06-04,27.0
9020001,2025-06-05,3.0
9020001,2025-06-06,27.0
9020001,2025-06-07,3.0
9020001,2025-06-08,3.0
9020001,2025-06-09,27.0
9020001,2025-06-10,3.0
9020001,2025-06-11,27.0
9020001,2025-06-13,27.0
9020001,2025-06-14,3.0
9020001,2025-06-15,27.0
9020001,2025-06-16,27.0
9020001,2025-06-17,27.0
9020001,2025-06-18,10.157894736842106
9020001,2025-06-19,3.0
9020001,2025-06-20,27.0
9020001,2025-06-21,3.0
9020001,2025-06-22,3.0
9020001,2025-06-23,4.033492822966507
9020001,2025-06-24,4.126099706744867
9020001,2025-06-25,27.0
9020001,2025-06-26,27.0
9020001,2025-06-27,27.0
9020001,2025-06-28,27.0
9020001,2025-06-29,3.0
9020001,2025-06-30,27.0
9020002,2025-06-11,3.0
9020002,2025-06-20,3.0
9020002,2025-06-30,3.0
9020004,2025-06-06,3.0
9020004,2025-06-25,3.0
9020014,2025-06-01,9.0
9020014,2025-06-02,9.0
9020014,2025-06-04,9.0
9020014,2025-06-05,9.0
9020014,2025-06-06,9.0
9020014,2025-06-09,9.0
9020014,2025-06-10,9.0
9020014,2025-06-13,31.5
9020014,2025-06-14,9.0
9020014,2025-06-15,9.0
9020014,2025-06-21,9.0
9020014,2025-06-22,9.0
9020014,2025-06-24,9.0
9020014,2025-06-25,9.0
9020014,2025-06-26,9.0
9020014,2025-06-28,9.0
9020014,2025-06-29,9.0
9020014,2025-06-30,9.0
9020024,2025-06-02,3.0
9020024,2025-06-15,2.769230769230769
9020024,2025-06-27,3.0
9020037,2025-06-19,9.0
9020037,2025-06-22,9.0
9020078,2025-06-05,9.0
9020078,2025-06-06,9.0
9020078,2025-06-07,9.0
9020078,2025-06-17,9.0
9020078,2025-06-19,9.0
9020078,2025-06-20,9.0
9020078,2025-06-30,9.0
9020090,2025-06-09,3.0
9020090,2025-06-17,3.0
9020105,2025-06-01,9.0
9020105,2025-06-09,9.0
9020105,2025-06-11,54.0
9020105,2025-06-13,31.5
9020105,2025-06-16,9.0
9020105,2025-06-17,9.0
9020105,2025-06-20,9.0
9020105,2025-06-21,9.0
9020105,2025-06-24,9.0
9020105,2025-06-25,9.0
9020105,2025-06-28,9.0
9020105,2025-06-29,9.0
9020109,2025-06-01,3.0
9020109,2025-06-13,3.0
9020109,2025-06-26,3.0
9020114,2025-06-04,9.0
9020114,2025-06-07,9.0
9020114,2025-06-08,9.0
9020114,2025-06-15,9.0
9020114,2025-06-16,9.0
9020114,2025-06-18,9.0
9020114,2025-06-19,9.0
9020114,2025-06-20,9.0
9020114,2025-06-24,9.0
9020114,2025-06-27,9.0
